1	0.0688718	1.49997e-05
2	0.0110626	1.16439e-05
3	0.00243723	9.97289e-06
4	0.00060492	9.59465e-06
5	0.000159433	9.19772e-06
6	4.44838e-05	9.18775e-06
7	1.06487e-05	9.25222e-06
8	8.60378e-06	9.24742e-06
9	8.13657e-06	9.17839e-06
10	1.839e-05	9.20494e-06
11	2.30853e-05	9.2897e-06
12	3.5408e-06	9.2088e-06
13	-1.04193e-06	9.17573e-06
14	1.38612e-05	9.15722e-06
15	1.68472e-05	9.25901e-06
16	1.31257e-05	9.15536e-06
17	1.25106e-05	9.24946e-06
18	-1.2411e-06	9.09747e-06
19	-3.28817e-06	9.41379e-06
