1	0.249711	1.64088e-05
2	0.0879201	1.56506e-05
3	0.0346807	1.31134e-05
4	0.0141891	1.10778e-05
5	0.0058528	1.03233e-05
6	0.00243672	1.02758e-05
7	0.00101425	1.00647e-05
8	0.000430751	1.00662e-05
9	0.000183527	1.01431e-05
10	8.06546e-05	9.80049e-06
11	2.7416e-05	9.70727e-06
12	1.09776e-05	9.70083e-06
13	-1.72666e-06	1.00038e-05
14	-8.30487e-06	9.93151e-06
15	-2.07348e-06	9.85188e-06
16	6.44764e-06	9.77443e-06
17	7.13764e-06	1.00551e-05
18	1.52258e-05	1.01182e-05
19	2.90158e-06	1.08632e-05
