1	0.249543	1.60576e-05
2	0.0877683	1.58046e-05
3	0.0346001	1.3259e-05
4	0.0141493	1.14247e-05
5	0.00585987	1.07879e-05
6	0.00244744	1.01125e-05
7	0.00102367	9.81775e-06
8	0.000427151	9.7432e-06
9	0.000170154	9.88859e-06
10	7.4355e-05	9.80041e-06
11	4.17136e-05	9.88093e-06
12	3.05415e-05	9.96944e-06
13	2.08007e-05	9.73448e-06
14	9.61951e-06	9.78249e-06
15	2.8114e-06	9.95605e-06
16	-2.07774e-06	9.75356e-06
17	2.0536e-06	9.82008e-06
18	-7.90071e-06	1.00532e-05
19	-4.96036e-06	1.08445e-05
