1	0.601484	9.51611e-06
2	0.384798	1.51703e-05
3	0.249517	1.7689e-05
4	0.162294	1.78479e-05
5	0.105645	1.7431e-05
6	0.0687867	1.64221e-05
7	0.0447846	1.54935e-05
8	0.0291606	1.47581e-05
9	0.0189912	1.42834e-05
10	0.012358	1.40071e-05
11	0.00805392	1.37497e-05
12	0.00524675	1.38284e-05
13	0.00341837	1.37046e-05
14	0.00223616	1.3616e-05
15	0.00146186	1.36386e-05
16	0.000947369	1.36805e-05
17	0.000606619	1.41259e-05
18	0.000382067	1.49579e-05
19	0.000234062	1.72008e-05
