1	1.32556	5.96291e-05
2	1.33708	9.85835e-05
3	1.33989	0.000132371
4	1.34078	0.000162045
5	1.34111	0.000195104
6	1.34127	0.000226773
7	1.3414	0.000262236
8	1.3415	0.000306583
9	1.34154	0.000353633
10	1.34168	0.000408051
11	1.34187	0.000479497
12	1.34237	0.000562936
13	1.3438	0.000694945
14	1.35008	0.00136362
