1	1.33596	4.9579e-05
2	1.34242	7.08249e-05
3	1.34389	8.57773e-05
4	1.34434	0.00010582
5	1.34448	0.000130924
6	1.34457	0.000155411
7	1.3446	0.00018092
8	1.34466	0.000213114
9	1.34468	0.000251638
10	1.34474	0.000291914
11	1.34482	0.000337088
12	1.34505	0.000389723
13	1.34576	0.000465107
14	1.34903	0.000771911
